TARGET1102	-2551.912	480.778	170.152	0.009	0.008	0.008	0.000
TARGET1103	-2559.922	498.354	139.433	0.009	0.008	0.008	0.000
TARGET1104	-2582.937	549.729	44.837	0.009	0.008	0.008	0.000
TARGET1105	-2547.497	465.749	230.013	0.009	0.008	0.008	0.000
TARGET1106	-2528.652	421.877	321.402	0.009	0.008	0.008	0.000
TARGET1107	-2554.973	482.426	199.196	0.010	0.009	0.009	0.000
TARGET1108	-2542.078	452.581	260.726	0.010	0.009	0.008	0.000
TARGET1109	-2569.978	515.976	137.528	0.009	0.008	0.008	0.000
TARGET1110	-2585.870	551.675	70.161	0.009	0.008	0.008	0.000
TARGET1111	-2564.959	499.943	197.110	0.009	0.009	0.008	0.000
TARGET1112	-2525.651	409.231	381.721	0.009	0.008	0.008	0.000
TARGET1113	-2588.757	553.563	95.470	0.009	0.008	0.008	0.000
TARGET1114	-2567.673	501.043	225.761	0.010	0.008	0.008	0.000
TARGET1115	-2514.889	378.369	480.779	0.013	0.011	0.010	0.000
TARGET1116	-2529.844	409.171	440.285	0.008	0.008	0.007	0.000
TARGET1117	-2558.821	474.775	315.293	0.009	0.008	0.008	0.000
TARGET1118	-2545.777	444.407	377.903	0.009	0.008	0.007	0.000
TARGET1119	-2565.927	490.933	283.792	0.010	0.009	0.008	0.000
TARGET1120	-2572.278	505.444	254.496	0.009	0.008	0.008	0.000
TARGET1121	-2562.407	477.307	343.905	0.010	0.009	0.009	0.000
TARGET1122	-2576.009	508.500	281.803	0.009	0.008	0.008	0.000
TARGET1123	-2582.299	523.007	252.431	0.009	0.008	0.008	0.000
TARGET1124	-2582.535	512.546	340.079	0.010	0.009	0.009	0.000
TARGET1125	-2567.741	475.496	432.535	0.009	0.008	0.008	0.000
TARGET1126	-2596.034	532.229	368.602	0.009	0.008	0.008	0.000
TARGET1127	-2590.541	510.528	466.197	0.010	0.010	0.009	0.000
TARGET1128	-2574.766	466.009	607.017	0.009	0.009	0.008	0.000
TARGET1129	-2587.449	488.192	604.783	0.010	0.009	0.008	0.000
TARGET1130	-2612.682	532.189	600.444	0.010	0.009	0.008	0.000
TARGET1131	-2571.372	415.042	978.194	0.015	0.014	0.012	0.000
TARGET1132	-2585.964	514.560	370.447	0.009	0.008	0.008	0.000
TARGET1133	-2561.984	498.379	168.227	0.010	0.009	0.008	0.000
TARGET1134	-2515.695	402.967	293.771	0.009	0.008	0.008	0.000
TARGET1135	-2534.863	447.249	203.223	0.009	0.008	0.008	0.000
TARGET1136	-2529.720	445.443	145.318	0.009	0.008	0.008	0.000
TARGET1137	-2401.790	195.862	375.424	0.009	0.008	0.008	0.000
TARGET1138	-2512.524	433.437	0.439	0.010	0.009	0.008	0.000
TARGET1139	-2320.131	87.917	98.371	0.009	0.008	0.007	0.000
TARGET1140	-2328.237	144.644	-252.479	0.009	0.008	0.007	0.000
TARGET1141	-2377.974	246.624	-379.947	0.009	0.008	0.007	0.000
TARGET1142	-2114.280	-293.519	288.053	0.008	0.007	0.007	0.000
TARGET1143	-2402.714	297.435	-444.172	0.010	0.008	0.007	0.000
TARGET1144	-2411.622	316.690	-474.171	0.010	0.008	0.007	0.000
TARGET1145	-2287.467	62.412	-159.319	0.009	0.008	0.008	0.000
TARGET1146	-2367.920	228.971	-377.901	0.009	0.009	0.008	0.000
TARGET1147	-2042.430	-438.896	449.297	0.010	0.008	0.008	0.000
TARGET1148	-2401.650	299.054	-472.131	0.010	0.008	0.007	0.000
TARGET1149	-2308.248	109.442	-248.701	0.009	0.008	0.008	0.000
TARGET1150	-2382.785	262.331	-440.061	0.009	0.008	0.007	0.000
TARGET1151	-2119.257	-277.456	228.171	0.009	0.007	0.007	0.000
TARGET1152	-2245.592	-18.278	-94.638	0.009	0.008	0.007	0.000
TARGET1153	-2077.122	-362.943	325.350	0.009	0.008	0.008	0.000
TARGET1154	-2381.689	263.658	-467.911	0.010	0.008	0.007	0.000
TARGET1155	-2225.536	-53.540	-90.745	0.011	0.009	0.009	0.000
TARGET1156	-2320.865	142.429	-339.482	0.010	0.008	0.008	0.000
TARGET1157	-2344.508	191.247	-402.780	0.009	0.008	0.008	0.000
TARGET1158	-2352.762	209.315	-433.859	0.009	0.008	0.007	0.000
TARGET1159	-2205.156	-92.968	-58.078	0.009	0.008	0.008	0.000
TARGET1160	-2361.718	228.569	-463.827	0.009	0.008	0.007	0.000
TARGET1161	-2151.949	-201.323	71.468	0.010	0.009	0.009	0.000
TARGET1162	-2310.863	124.785	-337.495	0.010	0.008	0.007	0.000
TARGET1163	-2342.744	191.652	-431.883	0.009	0.008	0.007	0.000
TARGET1164	-2268.168	38.800	-241.158	0.009	0.008	0.008	0.000
TARGET1165	-2292.438	88.950	-306.523	0.010	0.009	0.008	0.000
TARGET1166	-2300.823	107.069	-335.544	0.009	0.007	0.007	0.000
TARGET1167	-2324.531	155.958	-398.792	0.009	0.008	0.007	0.000
TARGET1168	-2234.833	-27.071	-176.738	0.009	0.008	0.007	0.000
TARGET1169	-2314.518	138.243	-396.862	0.010	0.009	0.008	0.000
TARGET1170	-2322.734	156.373	-427.796	0.009	0.008	0.007	0.000
TARGET1171	-2075.389	-351.610	208.356	0.009	0.007	0.007	0.000
TARGET1172	-2175.158	-145.918	-51.925	0.009	0.007	0.007	0.000
TARGET1173	-2185.579	-124.087	-82.664	0.009	0.008	0.007	0.000
TARGET1174	-2280.939	71.924	-331.460	0.009	0.008	0.007	0.000
TARGET1175	-2254.553	18.469	-268.708	0.009	0.008	0.007	0.000
TARGET1176	-2214.823	-62.363	-172.922	0.009	0.008	0.008	0.000
TARGET1177	-2321.738	158.034	-455.614	0.009	0.008	0.007	0.000
TARGET1178	-2294.373	102.791	-392.894	0.010	0.009	0.008	0.000
TARGET1179	-2311.733	140.351	-453.582	0.009	0.008	0.007	0.000
TARGET1180	-2140.419	-210.911	-14.631	0.009	0.008	0.008	0.000
TARGET1181	-2324.323	167.925	-500.297	0.009	0.008	0.007	0.000
TARGET1182	-2292.814	103.570	-421.767	0.009	0.008	0.007	0.000
TARGET1183	-2301.702	122.650	-451.548	0.010	0.008	0.007	0.000
TARGET1184	-2145.251	-198.736	-45.786	0.009	0.007	0.007	0.000
TARGET1185	-2177.481	-131.536	-137.165	0.010	0.009	0.009	0.000
TARGET1186	-2274.328	67.441	-388.984	0.009	0.008	0.007	0.000
TARGET1187	-2082.204	-324.643	86.217	0.009	0.007	0.007	0.000
TARGET1188	-2272.877	68.337	-417.825	0.009	0.008	0.007	0.000
TARGET1189	-2281.627	87.218	-447.528	0.010	0.008	0.007	0.000
TARGET1190	-2299.173	123.656	-496.156	0.009	0.008	0.007	0.000
TARGET1191	-2254.440	32.370	-385.127	0.009	0.008	0.007	0.000
TARGET1192	-2262.808	50.648	-415.848	0.009	0.008	0.007	0.000
TARGET1193	-2094.627	-295.352	23.642	0.009	0.007	0.007	0.000
TARGET1194	-2220.870	-34.020	-319.473	0.009	0.008	0.007	0.000
TARGET1195	-2252.747	32.866	-413.835	0.009	0.008	0.007	0.000
TARGET1196	-2261.669	51.987	-443.655	0.009	0.008	0.007	0.000
TARGET1197	-2234.463	-2.900	-381.215	0.009	0.008	0.007	0.000
TARGET1198	-2251.679	34.419	-441.787	0.009	0.008	0.007	0.000
TARGET1199	-2095.468	-286.634	-35.559	0.010	0.008	0.008	0.000
TARGET1200	-2232.659	-2.570	-409.947	0.009	0.008	0.007	0.000
TARGET1201	-2231.676	-0.838	-438.107	0.010	0.008	0.007	0.000
TARGET1202	-2107.471	-255.046	-123.233	0.011	0.009	0.009	0.000
TARGET1203	-2212.759	-37.645	-406.207	0.009	0.008	0.007	0.000
TARGET1204	-2187.761	-88.686	-343.610	0.009	0.007	0.007	0.000
TARGET1205	-2050.640	-369.474	3.507	0.009	0.008	0.008	0.000
TARGET1206	-2144.577	-175.526	-247.082	0.009	0.008	0.007	0.000
TARGET1207	-2202.804	-55.180	-404.334	0.009	0.008	0.007	0.000
TARGET1208	-2184.297	-91.308	-371.497	0.009	0.008	0.007	0.000
TARGET1209	-2134.532	-193.231	-245.069	0.009	0.008	0.007	0.000
TARGET1210	-2192.807	-72.775	-402.466	0.009	0.008	0.007	0.000
TARGET1211	-2201.562	-53.936	-432.639	0.009	0.008	0.007	0.000
TARGET1212	-2174.316	-108.923	-369.552	0.009	0.007	0.007	0.000
TARGET1213	-2140.764	-175.237	-303.914	0.009	0.007	0.007	0.000
TARGET1214	-2164.292	-126.553	-367.703	0.009	0.008	0.007	0.000
TARGET1215	-2092.884	-273.689	-179.154	0.009	0.008	0.008	0.000
TARGET1216	-2172.811	-108.094	-398.695	0.010	0.008	0.008	0.000
TARGET1217	-2147.743	-159.202	-336.169	0.009	0.008	0.007	0.000
TARGET1218	-2181.483	-89.282	-428.978	0.009	0.008	0.007	0.000
TARGET1219	-2122.216	-211.238	-273.070	0.009	0.007	0.007	0.000
TARGET1220	-2041.912	-374.165	-82.447	0.009	0.007	0.007	0.000
TARGET1221	-2112.289	-228.814	-271.157	0.009	0.008	0.007	0.000
TARGET1222	-2120.771	-210.523	-300.111	0.009	0.008	0.008	0.000
TARGET1223	-2161.451	-124.549	-425.304	0.009	0.008	0.007	0.000
TARGET1224	-2102.271	-246.433	-269.217	0.009	0.008	0.007	0.000
TARGET1225	-2031.912	-391.778	-80.528	0.010	0.008	0.008	0.000
TARGET1226	-2092.216	-264.135	-267.315	0.009	0.008	0.007	0.000
TARGET1227	-2141.507	-159.750	-421.537	0.009	0.008	0.007	0.000
TARGET1228	-2114.316	-214.734	-358.030	0.009	0.008	0.007	0.000
TARGET1229	-2064.487	-316.728	-231.820	0.009	0.008	0.007	0.000
TARGET1230	-2131.564	-177.263	-419.647	0.009	0.007	0.007	0.000
TARGET1231	-2047.814	-349.621	-199.654	0.009	0.008	0.008	0.000
TARGET1232	-2062.092	-317.334	-261.485	0.010	0.008	0.008	0.000
TARGET1233	-2102.586	-231.834	-385.450	0.010	0.008	0.008	0.000
TARGET1234	-2027.894	-384.816	-195.835	0.009	0.008	0.007	0.000
TARGET1235	-2092.650	-249.357	-383.509	0.010	0.008	0.008	0.000
TARGET1236	-2054.309	-320.577	-346.703	0.010	0.008	0.007	0.000
TARGET1237	-1982.937	-467.640	-157.968	0.009	0.008	0.008	0.000
TARGET1238	-2062.711	-302.187	-377.703	0.010	0.008	0.007	0.000
TARGET1239	-2027.745	-370.824	-313.460	0.009	0.008	0.007	0.000
TARGET1240	-1977.939	-472.913	-186.177	0.009	0.008	0.007	0.000
TARGET1241	-2042.613	-337.622	-373.846	0.009	0.008	0.007	0.000
TARGET1242	-2051.512	-318.447	-404.039	0.009	0.007	0.007	0.000
TARGET1243	-2017.736	-388.463	-311.475	0.010	0.008	0.007	0.000
TARGET1244	-1991.984	-440.967	-248.054	0.010	0.008	0.007	0.000
TARGET1245	-2004.150	-408.939	-337.282	0.009	0.008	0.007	0.000
TARGET1246	-1970.696	-475.140	-271.910	0.010	0.008	0.007	0.000
TARGET1247	-1954.208	-496.983	-328.047	0.009	0.008	0.007	0.000
TARGET1248	-1971.285	-459.775	-389.126	0.010	0.008	0.008	0.000
TARGET1249	-2544.885	464.802	201.199	0.010	0.009	0.008	0.000
TARGET1250	-2471.947	319.007	361.338	0.009	0.007	0.007	0.000
TARGET1251	-2561.289	507.901	80.697	0.010	0.008	0.008	0.000
TARGET1252	-2487.397	360.279	242.570	0.009	0.007	0.007	0.000
TARGET1253	-2541.286	472.871	84.531	0.010	0.008	0.008	0.000
TARGET1254	-2499.630	403.560	62.434	0.010	0.009	0.008	0.000
TARGET1255	-2539.514	484.367	-33.881	0.010	0.008	0.008	0.000
TARGET1256	-2492.553	398.378	4.187	0.009	0.008	0.008	0.000
TARGET1257	-2515.509	453.206	-117.736	0.010	0.008	0.008	0.000
TARGET1258	-2409.821	245.769	80.184	0.009	0.008	0.008	0.000
TARGET1259	-2485.298	400.153	-112.317	0.010	0.008	0.008	0.000
TARGET1260	-2455.082	339.644	-46.167	0.009	0.008	0.008	0.000
TARGET1261	-2502.394	437.214	-172.702	0.009	0.008	0.008	0.000
TARGET1262	-2485.980	404.936	-141.220	0.009	0.008	0.008	0.000
TARGET1263	-2524.906	483.966	-235.328	0.010	0.008	0.008	0.000
TARGET1264	-2492.373	419.667	-170.885	0.010	0.009	0.008	0.000
TARGET1265	-2412.213	257.307	19.693	0.010	0.009	0.009	0.000
TARGET1266	-2234.903	-101.903	439.722	0.009	0.007	0.007	0.000
TARGET1267	-2296.907	25.414	280.289	0.009	0.007	0.008	0.000
TARGET1268	-2465.882	369.609	-137.560	0.010	0.008	0.008	0.000
TARGET1269	-2472.191	384.231	-167.331	0.010	0.008	0.008	0.000
TARGET1270	-2231.750	-103.780	410.183	0.010	0.008	0.008	0.000
TARGET1271	-2261.367	-40.857	317.005	0.009	0.007	0.007	0.000
TARGET1272	-2465.048	378.637	-222.840	0.009	0.008	0.007	0.000
TARGET1273	-2201.815	-156.648	416.386	0.010	0.009	0.008	0.000
TARGET1274	-2447.773	344.835	-191.442	0.011	0.009	0.009	0.000
TARGET1275	-2473.089	396.389	-253.693	0.009	0.008	0.008	0.000
TARGET1276	-2191.882	-174.200	418.412	0.009	0.007	0.007	0.000
TARGET1277	-2174.849	-208.048	452.219	0.009	0.007	0.007	0.000
TARGET1278	-2501.045	459.724	-375.538	0.010	0.008	0.007	0.000
TARGET1279	-2385.088	224.149	-93.806	0.010	0.008	0.008	0.000
TARGET1280	-2314.571	82.043	67.397	0.008	0.007	0.007	0.000
TARGET1281	-2464.733	388.857	-310.552	0.010	0.008	0.008	0.000
TARGET1282	-2281.448	16.021	136.484	0.010	0.008	0.009	0.000
TARGET1283	-2448.266	356.153	-276.542	0.010	0.009	0.008	0.000
TARGET1284	-2109.443	-335.369	558.103	0.012	0.009	0.009	0.000
TARGET1285	-2414.894	290.375	-212.393	0.009	0.009	0.008	0.000
TARGET1286	-2318.807	96.542	8.983	0.009	0.007	0.007	0.000
TARGET1287	-2404.951	272.823	-210.254	0.010	0.008	0.008	0.000
TARGET1288	-2428.339	321.013	-272.335	0.009	0.008	0.008	0.000
TARGET1289	-2181.341	-182.076	332.946	0.009	0.007	0.007	0.000
TARGET1290	-2461.112	389.561	-367.587	0.011	0.010	0.008	0.000
TARGET1291	-2204.138	-134.561	269.496	0.008	0.007	0.007	0.000
TARGET1292	-2165.174	-214.219	365.214	0.009	0.007	0.007	0.000
TARGET1293	-2418.358	303.446	-270.300	0.010	0.008	0.008	0.000
TARGET1294	-2251.520	-36.763	142.566	0.009	0.007	0.008	0.000
TARGET1295	-2474.479	420.246	-429.678	0.009	0.008	0.007	0.000
TARGET1296	-2176.913	-186.306	304.545	0.008	0.007	0.007	0.000
TARGET1297	-2457.977	387.641	-396.220	0.010	0.009	0.008	0.000
TARGET1298	-2161.385	-217.381	336.973	0.010	0.008	0.008	0.000
TARGET1299	-2351.859	172.676	-144.788	0.010	0.008	0.008	0.000
TARGET1300	-2464.479	402.694	-427.543	0.010	0.008	0.008	0.000
TARGET1301	-2398.374	268.267	-266.261	0.010	0.008	0.008	0.000
TARGET1302	-2447.962	369.987	-394.171	0.009	0.008	0.007	0.000
TARGET1303	-2383.102	237.908	-235.109	0.009	0.008	0.008	0.000
TARGET1304	-2454.541	385.177	-425.437	0.010	0.008	0.007	0.000
TARGET1305	-2438.040	352.473	-392.127	0.010	0.008	0.007	0.000
TARGET1306	-2221.452	-89.789	148.473	0.008	0.007	0.007	0.000
TARGET1307	-2354.956	184.753	-200.125	0.009	0.008	0.008	0.000
TARGET1308	-2189.242	-153.750	213.888	0.009	0.008	0.008	0.000
TARGET1309	-2402.516	282.999	-328.270	0.010	0.009	0.008	0.000
TARGET1310	-2258.827	-9.134	20.291	0.009	0.007	0.008	0.000
TARGET1311	-2092.258	-350.577	439.040	0.010	0.008	0.007	0.000
TARGET1312	-2434.532	349.962	-421.212	0.010	0.008	0.007	0.000
TARGET1313	-2321.923	119.931	-138.947	0.009	0.008	0.007	0.000
TARGET1314	-2344.939	167.101	-198.035	0.011	0.009	0.008	0.000
TARGET1315	-2295.020	65.541	-76.017	0.010	0.009	0.008	0.000
TARGET1316	-2115.375	-302.417	375.436	0.010	0.008	0.008	0.000
TARGET1317	-2400.868	283.456	-355.541	0.010	0.008	0.008	0.000
TARGET1318	-2424.522	332.341	-419.141	0.010	0.008	0.007	0.000
TARGET1319	-2082.273	-368.267	441.139	0.011	0.008	0.008	0.000
TARGET1320	-2390.908	265.930	-353.567	0.010	0.009	0.008	0.000
TARGET1321	-2174.951	-175.527	187.870	0.008	0.007	0.007	0.000
TARGET1322	-2414.477	314.621	-417.048	0.010	0.008	0.007	0.000
TARGET1323	-2404.417	296.912	-414.998	0.009	0.008	0.007	0.000
TARGET1324	-2441.338	297.458	103.981	0.010	0.009	0.009	0.000
TARGET1325	-2125.348	-284.694	373.390	0.011	0.009	0.009	0.000
TARGET1326	-2105.338	-320.134	377.591	0.009	0.007	0.007	0.000
TARGET1327	-2134.181	-258.261	283.850	0.009	0.007	0.007	0.000
TARGET1328	-2260.409	0.709	-37.914	0.009	0.008	0.008	0.000
TARGET1329	-2052.370	-421.251	447.232	0.009	0.007	0.007	0.000
TARGET1330	-2121.353	-277.399	257.271	0.009	0.007	0.007	0.000
TARGET1331	-2081.681	-358.465	353.632	0.009	0.007	0.007	0.000
TARGET1332	-2240.448	-34.514	-34.037	0.009	0.008	0.008	0.000
TARGET1333	-2048.526	-424.422	418.491	0.009	0.007	0.007	0.000
TARGET1334	-2174.622	-164.909	96.430	0.009	0.007	0.007	0.000
TARGET1335	-2292.988	79.091	-217.429	0.012	0.010	0.010	0.000
TARGET1336	-2257.614	9.710	-153.234	0.010	0.009	0.008	0.000
TARGET1337	-2231.826	-39.013	-121.134	0.009	0.007	0.007	0.000
TARGET1338	-2141.959	-219.027	73.624	0.010	0.009	0.009	0.000
TARGET1339	-2101.826	-301.097	172.807	0.009	0.007	0.007	0.000
TARGET1340	-2124.482	-210.898	-243.223	0.009	0.008	0.007	0.000
TARGET1341	-2365.091	138.483	324.453	0.008	0.007	0.007	0.000
TARGET1342	-2138.161	-265.627	400.112	0.009	0.007	0.007	0.000
TARGET1343	-2278.807	26.098	16.467	0.009	0.008	0.008	0.000
TARGET1344	-2091.429	-330.403	263.633	0.012	0.009	0.009	0.000
TARGET1345	-2210.866	-51.666	-317.522	0.009	0.008	0.007	0.000
TARGET1346	-2451.095	371.929	-365.618	0.010	0.008	0.007	0.000
TARGET1347	-2410.814	301.028	-357.583	0.010	0.009	0.008	0.000
TARGET1348	-2136.869	-257.141	312.790	0.009	0.007	0.007	0.000
TARGET1349	-2387.984	264.280	-381.943	0.009	0.008	0.007	0.000
TARGET1350	-2054.772	-344.502	-142.203	0.010	0.008	0.008	0.000
TARGET1351	-2015.792	-423.772	-48.327	0.009	0.007	0.007	0.000
TARGET1352	-2044.776	-362.136	-140.375	0.010	0.008	0.007	0.000
TARGET1353	-2021.990	-409.338	-78.529	0.010	0.008	0.008	0.000
TARGET1354	-2057.865	-331.939	-201.604	0.009	0.008	0.007	0.000
TARGET1355	-2087.713	-265.053	-325.056	0.009	0.007	0.007	0.000
TARGET1356	-2037.864	-367.227	-197.770	0.009	0.007	0.007	0.000
TARGET1357	-1977.457	-484.356	-99.057	0.011	0.009	0.009	0.000
TARGET1358	-1981.936	-458.695	-246.123	0.010	0.008	0.007	0.000
TARGET1359	-2014.158	-391.315	-339.118	0.009	0.008	0.008	0.000
TARGET1360	-1967.689	-476.791	-301.362	0.010	0.008	0.008	0.000
TARGET1361	-1957.694	-494.387	-299.376	0.010	0.008	0.007	0.000
TARGET1362	-2224.880	-119.560	441.801	0.009	0.007	0.007	0.000
TARGET1363	-2254.823	-34.557	171.611	0.010	0.008	0.008	0.000
TARGET1364	-2111.371	-295.093	259.384	0.009	0.007	0.007	0.000
TARGET1365	-2150.755	-210.852	132.380	0.009	0.007	0.007	0.000
TARGET1366	-2099.376	-312.699	232.300	0.009	0.007	0.008	0.000
TARGET1367	-2131.951	-236.698	75.729	0.010	0.008	0.008	0.000
TARGET1368	-2175.520	-141.778	-80.718	0.009	0.007	0.007	0.000
TARGET1369	-2102.078	-289.444	82.015	0.008	0.008	0.007	0.000
TARGET1370	-2055.439	-386.924	212.433	0.009	0.007	0.007	0.000
TARGET1371	-2062.169	-371.328	181.324	0.009	0.008	0.008	0.000
TARGET1372	-2208.164	-66.984	-229.856	0.009	0.008	0.007	0.000
TARGET1373	-2052.246	-377.613	92.377	0.010	0.007	0.007	0.000
TARGET1374	-2074.601	-330.720	27.818	0.010	0.007	0.007	0.000
TARGET1375	-2134.739	-203.428	-157.669	0.010	0.009	0.008	0.000
TARGET1376	-2111.898	-250.587	-96.830	0.009	0.007	0.007	0.000
TARGET1377	-2060.581	-351.916	1.560	0.009	0.008	0.008	0.000
TARGET1378	-2044.552	-383.830	34.212	0.010	0.007	0.008	0.000
TARGET1379	-2114.464	-228.582	-241.324	0.009	0.007	0.007	0.000
TARGET1380	-2144.354	-161.777	-363.835	0.010	0.008	0.008	0.000
TARGET1381	-2470.857	370.976	-78.632	0.010	0.009	0.009	0.000
TARGET1382	-2455.010	360.983	-220.756	0.009	0.009	0.008	0.000
TARGET1383	-2422.074	296.158	-158.214	0.009	0.008	0.007	0.000
TARGET1384	-2324.875	88.966	157.309	0.009	0.008	0.008	0.000
TARGET1385	-2408.346	285.852	-268.284	0.009	0.008	0.007	0.000
TARGET1386	-2457.442	219.978	963.450	0.010	0.009	0.008	0.000
TARGET1387	-2575.890	497.021	372.344	0.009	0.008	0.008	0.000
TARGET1388	-2568.900	492.372	313.291	0.009	0.008	0.008	0.000
TARGET1389	-2542.296	442.176	347.669	0.010	0.009	0.008	0.000
TARGET1390	-2488.500	351.517	329.537	0.009	0.008	0.008	0.000
TARGET1391	-2451.680	294.064	279.031	0.009	0.008	0.007	0.000
TARGET1392	-2495.130	399.357	32.583	0.009	0.008	0.008	0.000
TARGET1393	-2471.327	350.118	97.917	0.010	0.009	0.008	0.000
TARGET1394	-2485.075	381.713	34.395	0.009	0.008	0.007	0.000
TARGET1395	-2341.228	78.207	477.680	0.008	0.007	0.007	0.000
TARGET1396	-2538.744	439.549	319.399	0.010	0.009	0.008	0.000
TARGET1397	-2535.792	438.149	289.726	0.009	0.008	0.008	0.000
TARGET1398	-2452.573	371.121	-338.379	0.010	0.008	0.007	0.000
TARGET1399	-2412.689	315.026	-446.205	0.010	0.009	0.008	0.000
TARGET1400	-2171.264	-189.089	246.849	0.009	0.008	0.008	0.000
TARGET1401	-2384.400	261.598	-410.866	0.010	0.009	0.008	0.000
TARGET1402	-2364.452	226.418	-406.795	0.010	0.008	0.008	0.000
TARGET1403	-2182.064	-148.220	65.302	0.009	0.008	0.008	0.000
TARGET1404	-2317.948	140.801	-368.124	0.009	0.008	0.007	0.000
TARGET1405	-2088.819	-309.190	54.587	0.009	0.008	0.007	0.000
TARGET1406	-2211.578	-36.278	-434.452	0.009	0.008	0.007	0.000
TARGET1407	-2191.480	-71.628	-430.838	0.009	0.008	0.007	0.000
TARGET1408	-2077.528	-307.899	-117.386	0.009	0.007	0.007	0.000
TARGET1409	-2137.777	-176.769	-334.340	0.009	0.008	0.007	0.000
TARGET1410	-2082.177	-281.869	-265.373	0.009	0.008	0.007	0.000
TARGET1411	-2044.295	-338.200	-344.856	0.010	0.008	0.008	0.000
TARGET1412	-2032.601	-355.273	-371.935	0.009	0.008	0.007	0.000
TARGET1413	-2431.324	279.836	106.012	0.010	0.009	0.009	0.000
TARGET1414	-2369.978	175.653	88.263	0.009	0.007	0.008	0.000
TARGET1415	-2211.930	-95.445	59.213	0.009	0.007	0.007	0.000
TARGET1416	-2180.719	-157.932	126.280	0.016	0.014	0.016	0.000
TARGET1417	-2164.654	-182.496	98.558	0.009	0.008	0.008	0.000
TARGET1418	-2185.159	-128.261	-53.975	0.010	0.008	0.008	0.000
TARGET1419	-2084.589	-313.045	25.696	0.010	0.008	0.008	0.000
TARGET1420	-2105.467	-268.961	-37.623	0.009	0.007	0.007	0.000
TARGET1421	-2080.539	-316.626	-2.591	0.010	0.007	0.007	0.000
TARGET1422	-2091.923	-285.802	-92.720	0.010	0.008	0.008	0.000
TARGET1423	-2087.504	-290.343	-119.274	0.011	0.009	0.009	0.000
TARGET1424	-2065.609	-335.810	-58.485	0.010	0.008	0.008	0.000
TARGET1425	-2061.456	-368.754	150.615	0.010	0.007	0.008	0.000
TARGET1426	-2147.576	-184.344	-131.227	0.010	0.008	0.008	0.000
TARGET1427	-2024.984	-429.536	127.615	0.009	0.007	0.007	0.000
TARGET1428	-2045.498	-374.898	-25.091	0.010	0.008	0.008	0.000
TARGET1429	-2180.731	-238.448	779.677	0.015	0.011	0.010	0.000
TARGET1430	-2115.109	-313.818	464.455	0.009	0.007	0.007	0.000
TARGET1431	-2575.023	517.610	195.167	0.010	0.009	0.008	0.000
TARGET1432	-2385.028	237.749	-206.183	0.011	0.009	0.009	0.000
TARGET1433	-2087.948	-278.829	-207.399	0.010	0.008	0.008	0.000
TARGET1434	-2044.493	-352.001	-228.061	0.010	0.008	0.007	0.000
TARGET1435	-2042.090	-352.611	-257.669	0.009	0.008	0.007	0.000
TARGET1436	-2002.980	-432.350	-161.746	0.010	0.008	0.008	0.000
TARGET1437	-1987.958	-455.245	-188.166	0.010	0.008	0.008	0.000
TARGET1438	-2059.621	-383.104	240.706	0.009	0.007	0.007	0.000
TARGET1439	-2031.729	-421.294	156.421	0.009	0.007	0.007	0.000
TARGET1440	-2021.821	-438.890	158.386	0.010	0.008	0.008	0.000
TARGET1441	-2142.999	-185.317	-188.829	0.009	0.007	0.007	0.000
TARGET1442	-2145.279	-374.612	1373.477	0.018	0.020	0.018	0.000
TARGET1443	-2095.715	-406.610	937.406	0.010	0.008	0.008	0.000
TARGET1444	-2074.533	-421.797	762.158	0.009	0.008	0.007	0.000
TARGET1445	-2108.131	-384.525	934.579	0.010	0.009	0.008	0.000
TARGET1446	-2045.488	-437.262	478.971	0.010	0.007	0.007	0.000
TARGET1447	-2086.975	-399.730	759.579	0.010	0.008	0.008	0.000
TARGET1448	-1994.858	-471.685	44.705	0.010	0.007	0.008	0.000
TARGET1449	-2037.330	-433.502	333.933	0.009	0.007	0.007	0.000
TARGET1450	-1985.809	-476.756	-42.143	0.010	0.008	0.008	0.000
TARGET1451	-2120.580	-362.373	931.750	0.010	0.008	0.008	0.000
TARGET1452	-1961.953	-493.935	-242.297	0.011	0.008	0.008	0.000
TARGET1453	-2025.733	-439.530	218.290	0.010	0.009	0.008	0.000
TARGET1454	-2129.363	-351.588	967.698	0.017	0.014	0.013	0.000
TARGET1455	-2106.101	-370.662	794.296	0.014	0.012	0.011	0.000
TARGET1456	-2065.274	-402.108	474.821	0.010	0.007	0.008	0.000
TARGET1457	-2133.093	-340.201	928.850	0.010	0.009	0.008	0.000
TARGET1458	-2194.370	-282.689	1323.947	0.011	0.012	0.009	0.000
TARGET1459	-2042.276	-406.537	185.425	0.010	0.008	0.008	0.000
TARGET1460	-2041.603	-403.862	154.454	0.010	0.008	0.008	0.000
TARGET1461	-2145.585	-318.006	925.949	0.010	0.009	0.008	0.000
TARGET1462	-2004.750	-432.731	-132.719	0.012	0.010	0.010	0.000
TARGET1463	-2124.437	-333.257	751.707	0.009	0.007	0.007	0.000
TARGET1464	-2098.128	-350.791	522.910	0.011	0.008	0.008	0.000
TARGET1465	-2206.820	-260.625	1321.399	0.012	0.013	0.009	0.000
TARGET1466	-2095.109	-349.259	468.720	0.012	0.008	0.008	0.000
TARGET1467	-2158.053	-295.877	923.360	0.011	0.009	0.008	0.000
TARGET1468	-2065.394	-369.301	210.350	0.009	0.007	0.007	0.000
