TARGET1462	-2046.747	-402.349	75.575	0.006	0.005	0.005	0.000
TARGET1463	-2043.972	-389.187	-144.549	0.007	0.006	0.005	0.000
TARGET1464	-2035.650	-412.628	-6.576	0.007	0.006	0.005	0.000
TARGET1465	-2038.345	-399.056	-127.582	0.006	0.005	0.005	0.000
TARGET1466	-2032.671	-408.937	-110.681	0.007	0.006	0.005	0.000
TARGET1467	-2028.236	-421.085	-41.719	0.006	0.005	0.005	0.000
TARGET1468	-2024.237	-432.504	27.329	0.006	0.005	0.005	0.000
TARGET1469	-2021.340	-428.676	-76.999	0.006	0.005	0.005	0.000
TARGET1470	-2010.029	-448.462	-43.322	0.007	0.005	0.005	0.000
TARGET1471	-2004.337	-458.336	-26.518	0.007	0.006	0.005	0.000
TARGET1472	-1998.591	-468.271	-9.597	0.006	0.006	0.005	0.000
TARGET1473	-1975.626	-508.226	57.870	0.007	0.007	0.006	0.000
TARGET1474	-2304.438	7.068	-185.309	0.006	0.006	0.005	0.000
TARGET1475	-2085.034	-322.033	-210.409	0.007	0.005	0.005	0.000
TARGET1476	-2157.536	-244.989	199.515	0.007	0.006	0.005	0.000
TARGET1477	-2680.129	504.467	677.226	0.013	0.010	0.010	0.000
TARGET1478	-2675.883	578.941	-364.297	0.007	0.006	0.006	0.000
TARGET1479	-2599.077	468.429	-423.172	0.006	0.006	0.005	0.000
TARGET1480	-2783.719	725.370	-164.863	0.006	0.006	0.005	0.000
TARGET1481	-2699.079	605.669	-258.263	0.006	0.006	0.005	0.000
TARGET1482	-2776.407	712.828	-143.725	0.006	0.006	0.005	0.000
TARGET1483	-2601.453	468.191	-372.666	0.006	0.006	0.005	0.000
TARGET1484	-2928.015	925.119	60.265	0.007	0.007	0.005	0.000
TARGET1485	-2662.012	550.626	-263.739	0.006	0.006	0.005	0.000
TARGET1486	-2920.813	912.793	81.513	0.007	0.007	0.005	0.000
TARGET1487	-2913.611	900.452	102.716	0.006	0.006	0.005	0.000
TARGET1488	-2570.780	419.675	-338.869	0.008	0.006	0.006	0.000
TARGET1489	-2677.662	568.846	-194.388	0.006	0.005	0.005	0.000
TARGET1490	-3053.646	1095.107	298.496	0.008	0.008	0.006	0.000
TARGET1491	-2906.451	888.137	123.845	0.007	0.007	0.006	0.000
TARGET1492	-2511.454	330.230	-334.902	0.007	0.006	0.006	0.000
TARGET1493	-2891.977	863.269	166.068	0.006	0.006	0.005	0.000
TARGET1494	-2477.891	281.028	-351.875	0.007	0.006	0.005	0.000
TARGET1495	-2443.087	229.758	-365.519	0.007	0.006	0.005	0.000
TARGET1496	-2429.618	210.701	-380.460	0.006	0.006	0.005	0.000
TARGET1497	-2870.346	826.073	229.051	0.007	0.007	0.006	0.000
TARGET1498	-2863.070	813.538	250.114	0.006	0.006	0.005	0.000
TARGET1499	-2642.228	502.207	-15.358	0.007	0.007	0.006	0.000
TARGET1500	-3004.588	1010.140	447.930	0.007	0.007	0.006	0.000
TARGET1501	-2855.887	801.153	271.352	0.006	0.006	0.005	0.000
TARGET1502	-2315.671	39.673	-385.794	0.006	0.006	0.005	0.000
TARGET1503	-2848.688	788.747	292.538	0.006	0.006	0.005	0.000
TARGET1504	-2841.478	776.329	313.757	0.006	0.006	0.005	0.000
TARGET1505	-2338.300	66.056	-286.667	0.006	0.006	0.005	0.000
TARGET1506	-2834.364	764.007	334.885	0.007	0.006	0.005	0.000
TARGET1507	-2374.954	111.537	-162.629	0.006	0.005	0.005	0.000
TARGET1508	-2412.403	162.745	-96.360	0.006	0.005	0.005	0.000
TARGET1509	-2369.267	101.669	-145.750	0.007	0.006	0.006	0.000
TARGET1510	-2363.645	91.887	-128.943	0.008	0.007	0.006	0.000
TARGET1511	-2443.219	202.990	-16.195	0.006	0.005	0.005	0.000
TARGET1512	-2357.975	82.029	-112.058	0.007	0.006	0.006	0.000
TARGET1513	-2218.198	-117.055	-262.101	0.006	0.005	0.005	0.000
TARGET1514	-2166.297	-194.059	-278.832	0.006	0.005	0.005	0.000
TARGET1515	-2326.767	32.245	-77.182	0.006	0.005	0.005	0.000
TARGET1516	-2160.627	-203.945	-261.870	0.006	0.005	0.005	0.000
TARGET1517	-2387.237	114.331	37.555	0.007	0.006	0.006	0.000
TARGET1518	-2225.499	-117.692	-114.907	0.006	0.006	0.005	0.000
TARGET1519	-2318.285	12.923	6.615	0.007	0.006	0.006	0.000
TARGET1520	-2103.868	-293.702	-208.849	0.007	0.006	0.006	0.000
TARGET1521	-2929.596	875.335	732.578	0.019	0.013	0.015	0.000
TARGET1522	-2158.882	-224.703	-30.749	0.006	0.005	0.005	0.000
TARGET1523	-2129.924	-266.240	-57.996	0.006	0.005	0.005	0.000
TARGET1524	-2336.715	26.079	189.860	0.007	0.006	0.005	0.000
TARGET1525	-2160.830	-225.829	21.273	0.007	0.005	0.005	0.000
TARGET1526	-2319.970	-3.209	240.578	0.006	0.006	0.005	0.000
TARGET1527	-2047.061	-392.799	-40.126	0.006	0.005	0.005	0.000
TARGET1528	-2270.416	-75.512	209.638	0.006	0.005	0.005	0.000
TARGET1529	-2076.209	-355.279	42.474	0.006	0.005	0.005	0.000
TARGET1530	-2113.542	-303.801	104.336	0.006	0.006	0.005	0.000
TARGET1531	-2253.620	-104.977	260.557	0.006	0.005	0.005	0.000
TARGET1532	-2190.537	-196.531	216.503	0.006	0.006	0.005	0.000
TARGET1533	-2242.472	-124.532	294.386	0.006	0.005	0.005	0.000
TARGET1534	-2041.107	-412.217	92.465	0.007	0.006	0.005	0.000
TARGET1535	-2067.326	-375.381	127.500	0.006	0.006	0.005	0.000
TARGET1536	-2236.856	-134.339	311.289	0.006	0.005	0.005	0.000
TARGET1537	-2106.277	-325.518	239.623	0.009	0.007	0.007	0.000
TARGET1538	-2141.788	-277.174	305.097	0.007	0.005	0.005	0.000
TARGET1539	-2109.748	-323.988	286.481	0.006	0.006	0.005	0.000
TARGET1540	-2410.092	198.991	-608.887	0.006	0.006	0.005	0.000
TARGET1541	-2437.739	229.237	-462.222	0.006	0.005	0.005	0.000
TARGET1542	-2429.931	224.713	-556.095	0.006	0.006	0.005	0.000
TARGET1543	-2445.799	247.548	-543.566	0.006	0.006	0.005	0.000
TARGET1544	-2517.534	349.586	-469.443	0.006	0.006	0.005	0.000
TARGET1545	-2603.558	375.887	834.365	0.007	0.006	0.005	0.000
TARGET1546	-2523.729	264.898	720.095	0.006	0.006	0.005	0.000
TARGET1547	-2617.254	400.197	791.596	0.007	0.006	0.005	0.000
TARGET1548	-2136.149	-286.986	322.000	0.007	0.006	0.005	0.000
TARGET1549	-2258.376	-111.332	426.278	0.006	0.006	0.005	0.000
TARGET1550	-2186.078	-213.748	346.349	0.006	0.006	0.005	0.000
TARGET1551	-2624.149	412.338	770.118	0.007	0.006	0.005	0.000
TARGET1552	-2631.025	424.490	748.619	0.007	0.006	0.005	0.000
TARGET1553	-2120.975	-304.314	252.687	0.007	0.006	0.006	0.000
TARGET1554	-2564.627	330.505	673.213	0.009	0.008	0.007	0.000
TARGET1555	-2242.002	-130.192	355.735	0.007	0.006	0.006	0.000
TARGET1556	-2446.323	167.123	490.387	0.008	0.006	0.006	0.000
TARGET1557	-2258.894	-100.647	305.222	0.006	0.006	0.005	0.000
TARGET1558	-2651.922	461.289	685.032	0.006	0.006	0.005	0.000
TARGET1559	-2658.953	473.678	663.925	0.007	0.006	0.005	0.000
TARGET1560	-2210.905	-147.235	-18.076	0.006	0.006	0.005	0.000
TARGET1561	-2297.915	-9.150	-104.485	0.008	0.007	0.007	0.000
TARGET1562	-2410.270	163.695	-149.596	0.006	0.005	0.005	0.000
TARGET1563	-2505.170	301.636	-84.824	0.007	0.006	0.005	0.000
TARGET1564	-2886.039	847.670	254.162	0.010	0.009	0.008	0.000
TARGET1565	-2450.757	238.833	-332.569	0.007	0.006	0.006	0.000
TARGET1566	-2542.296	370.416	-253.944	0.006	0.006	0.006	0.000
TARGET1567	-2713.508	624.879	-226.847	0.008	0.008	0.007	0.000
TARGET1568	-2531.016	368.449	-450.653	0.007	0.006	0.006	0.000
TARGET1569	-2483.175	281.202	-250.425	0.007	0.006	0.006	0.000
TARGET1570	-2409.782	153.666	-30.362	0.007	0.006	0.006	0.000
TARGET1571	-2370.686	57.630	433.974	0.007	0.006	0.006	0.000
TARGET1572	-2117.733	-305.508	205.851	0.007	0.006	0.006	0.000
TARGET1573	-2062.245	-361.773	-142.809	0.006	0.005	0.005	0.000
TARGET1574	-2064.902	-375.010	76.191	0.007	0.006	0.005	0.000
TARGET1575	-2027.013	-418.805	-93.794	0.007	0.006	0.005	0.000
TARGET1576	-2024.066	-441.898	142.891	0.007	0.006	0.005	0.000
TARGET1577	-2582.080	439.146	-372.458	0.006	0.006	0.005	0.000
TARGET1578	-2528.941	369.286	-503.173	0.007	0.006	0.006	0.000
TARGET1579	-2483.028	298.880	-483.503	0.007	0.006	0.006	0.000
TARGET1580	-2243.382	-45.934	-683.581	0.006	0.005	0.005	0.000
TARGET1581	-2228.476	-76.442	-580.647	0.007	0.006	0.005	0.000
TARGET1582	-2303.471	-22.507	170.591	0.007	0.006	0.005	0.000
TARGET1583	-2928.845	921.431	127.576	0.011	0.009	0.008	0.000
TARGET1584	-2798.324	750.326	-206.771	0.006	0.006	0.005	0.000
TARGET1585	-2684.847	575.651	-142.288	0.009	0.007	0.007	0.000
TARGET1586	-2585.109	448.726	-439.334	0.006	0.006	0.005	0.000
TARGET1587	-2500.513	320.240	-419.138	0.007	0.006	0.006	0.000
TARGET1588	-2471.636	279.185	-449.965	0.006	0.005	0.005	0.000
TARGET1589	-2435.699	234.724	-572.968	0.007	0.006	0.005	0.000
TARGET1590	-2426.333	209.427	-428.264	0.006	0.006	0.005	0.000
TARGET1591	-2404.271	188.968	-592.166	0.007	0.006	0.005	0.000
TARGET1592	-2392.771	177.881	-671.911	0.007	0.006	0.005	0.000
TARGET1593	-2273.463	1.851	-716.440	0.007	0.006	0.005	0.000
TARGET1594	-2219.742	-82.696	-668.206	0.007	0.005	0.005	0.000
TARGET1595	-2231.539	-75.673	-531.528	0.006	0.006	0.005	0.000
TARGET1596	-2258.921	-67.874	-105.233	0.007	0.006	0.005	0.000
TARGET1597	-2198.408	-124.407	-548.100	0.006	0.005	0.005	0.000
TARGET1598	-2211.421	-115.291	-414.191	0.007	0.005	0.005	0.000
TARGET1599	-2181.466	-153.922	-497.283	0.006	0.005	0.005	0.000
TARGET1600	-2056.509	-371.746	-125.952	0.006	0.005	0.005	0.000
TARGET1601	-2253.258	-110.492	322.169	0.007	0.006	0.005	0.000
TARGET1602	-2381.145	149.055	-524.860	0.007	0.006	0.005	0.000
TARGET1603	-2223.006	-153.867	294.623	0.006	0.005	0.005	0.000
TARGET1604	-2121.150	-295.087	139.211	0.007	0.006	0.005	0.000
TARGET1605	-2287.310	-18.470	-189.700	0.007	0.006	0.005	0.000
TARGET1606	-2983.335	973.292	511.541	0.008	0.007	0.006	0.000
TARGET1607	-2920.198	864.996	683.137	0.008	0.007	0.006	0.000
TARGET1608	-2906.050	840.410	725.402	0.007	0.007	0.006	0.000
TARGET1609	-2898.995	828.174	746.511	0.008	0.007	0.006	0.000
TARGET1610	-2870.761	778.737	831.806	0.007	0.007	0.006	0.000
TARGET1611	-2863.698	766.409	853.070	0.008	0.007	0.006	0.000
TARGET1612	-2849.698	741.746	895.584	0.008	0.008	0.007	0.000
TARGET1613	-2842.634	729.462	916.810	0.009	0.008	0.007	0.000
TARGET1614	-2835.626	717.187	937.967	0.008	0.008	0.007	0.000
TARGET1615	-2828.645	704.904	959.150	0.008	0.008	0.006	0.000
TARGET1616	-2814.589	680.196	1001.537	0.010	0.009	0.007	0.000
TARGET1617	-2439.978	149.975	582.358	0.008	0.007	0.006	0.000
TARGET1618	-2503.343	311.885	-253.987	0.007	0.006	0.006	0.000
TARGET1619	-2531.830	361.129	-338.630	0.007	0.006	0.005	0.000
TARGET1620	-3103.964	1181.626	150.868	0.011	0.011	0.007	0.000
TARGET1621	-3096.616	1169.098	171.802	0.010	0.010	0.007	0.000
TARGET1622	-3089.266	1156.539	192.781	0.010	0.010	0.007	0.000
TARGET1623	-2898.333	878.414	90.923	0.007	0.007	0.006	0.000
TARGET1624	-3039.561	1070.785	341.228	0.010	0.010	0.008	0.000
TARGET1625	-2877.521	838.473	208.035	0.007	0.006	0.005	0.000
TARGET1626	-3018.611	1034.428	405.426	0.007	0.007	0.006	0.000
TARGET1627	-3011.584	1022.336	426.702	0.008	0.008	0.007	0.000
TARGET1628	-2997.574	997.923	469.136	0.008	0.008	0.007	0.000
TARGET1629	-2990.419	985.585	490.333	0.008	0.007	0.006	0.000
TARGET1630	-2421.490	183.212	-183.366	0.008	0.007	0.006	0.000
TARGET1631	-2961.844	936.074	575.137	0.007	0.007	0.006	0.000
TARGET1632	-2934.463	889.777	640.823	0.007	0.007	0.006	0.000
TARGET1633	-2927.323	877.357	662.027	0.008	0.007	0.006	0.000
TARGET1634	-2913.124	852.627	704.310	0.009	0.007	0.006	0.000
TARGET1635	-2045.246	-391.397	-92.389	0.007	0.006	0.005	0.000
TARGET1636	-2165.919	-225.783	117.383	0.006	0.006	0.005	0.000
TARGET1637	-2856.686	754.085	874.318	0.008	0.008	0.007	0.000
TARGET1638	-2604.805	478.330	-440.080	0.006	0.006	0.005	0.000
TARGET1639	-2158.949	-193.236	-429.780	0.007	0.006	0.005	0.000
TARGET1640	-2302.896	39.761	-634.074	0.007	0.005	0.005	0.000
TARGET1641	-2884.752	850.853	187.076	0.006	0.006	0.005	0.000
TARGET1642	-2559.375	399.909	-304.868	0.006	0.006	0.005	0.000
TARGET1643	-2202.611	-166.214	63.941	0.007	0.007	0.006	0.000
TARGET1644	-2592.767	379.916	588.909	0.011	0.007	0.007	0.000
TARGET1645	-2238.546	-141.330	427.612	0.008	0.007	0.006	0.000
TARGET1646	-2770.971	698.205	-55.380	0.008	0.008	0.007	0.000
TARGET1647	-2899.208	875.690	145.017	0.007	0.007	0.005	0.000
TARGET1648	-2976.165	960.880	532.727	0.007	0.007	0.006	0.000
TARGET1649	-2817.547	678.917	1070.995	0.019	0.016	0.016	0.000
TARGET1650	-2196.977	-176.068	80.803	0.008	0.007	0.006	0.000
TARGET1651	-2901.420	826.038	817.077	0.016	0.012	0.013	0.000
TARGET1652	-2944.022	900.070	690.244	0.016	0.011	0.012	0.000
TARGET1653	-2969.008	948.541	553.929	0.008	0.007	0.006	0.000
TARGET1654	-3025.597	1046.544	384.145	0.008	0.008	0.006	0.000
TARGET1655	-3062.652	1104.247	354.470	0.022	0.014	0.015	0.000
TARGET1656	-2465.880	269.244	-433.109	0.008	0.008	0.007	0.000
TARGET1657	-3067.763	1119.522	255.996	0.008	0.008	0.006	0.000
TARGET1658	-3074.951	1131.863	234.801	0.009	0.009	0.007	0.000
TARGET1659	-2956.635	974.298	-24.378	0.007	0.008	0.006	0.000
TARGET1660	-2949.537	962.076	-3.306	0.007	0.007	0.005	0.000
TARGET1661	-2942.401	949.792	17.858	0.007	0.007	0.005	0.000
TARGET1662	-2814.376	772.455	-181.316	0.011	0.009	0.009	0.000
TARGET1663	-2791.027	737.881	-185.814	0.006	0.006	0.005	0.000
TARGET1664	-2769.053	700.307	-122.595	0.006	0.006	0.005	0.000
TARGET1665	-2706.245	617.936	-279.480	0.006	0.006	0.005	0.000
TARGET1666	-2418.073	172.618	-113.276	0.010	0.010	0.009	0.000
TARGET1667	-2277.622	-72.786	309.476	0.008	0.006	0.006	0.000
TARGET1668	-2049.686	-379.265	-161.564	0.008	0.009	0.008	0.000
TARGET1669	-2072.334	-339.680	-228.909	0.007	0.006	0.005	0.000
TARGET1670	-2123.929	-249.985	-380.447	0.007	0.005	0.005	0.000
TARGET1671	-2273.455	-7.140	-600.264	0.008	0.006	0.006	0.000
TARGET1672	-2262.291	-17.565	-682.679	0.007	0.006	0.005	0.000
TARGET1673	-2220.891	-85.177	-615.977	0.008	0.006	0.006	0.000
TARGET1674	-2793.381	643.105	1065.277	0.011	0.010	0.008	0.000
TARGET1675	-2800.403	655.442	1043.968	0.009	0.009	0.007	0.000
TARGET1676	-2807.508	667.813	1022.769	0.009	0.009	0.007	0.000
TARGET1677	-2900.276	872.238	212.018	0.011	0.009	0.008	0.000
TARGET1678	-3048.465	1079.757	396.852	0.016	0.012	0.011	0.000
TARGET1679	-3032.528	1058.575	362.804	0.008	0.008	0.007	0.000
TARGET1680	-2170.239	-173.579	-463.416	0.006	0.005	0.005	0.000
TARGET1681	-3046.590	1082.963	319.813	0.009	0.009	0.007	0.000
TARGET1683	-2785.435	722.991	-97.346	0.012	0.009	0.008	0.000
TARGET1684	-2055.379	-369.312	-178.459	0.009	0.007	0.007	0.000
TARGET1685	-2799.952	747.827	-139.387	0.010	0.009	0.008	0.000
TARGET1686	-2623.901	405.628	846.044	0.013	0.011	0.011	0.000
TARGET1687	-3005.727	1005.896	523.638	0.016	0.012	0.011	0.000
TARGET1688	-2235.095	-78.241	-431.200	0.006	0.005	0.005	0.000
TARGET1689	-2145.053	-206.282	-530.732	0.006	0.005	0.005	0.000
TARGET1690	-2248.523	-46.048	-582.478	0.007	0.006	0.005	0.000
TARGET1691	-2208.521	-102.334	-634.216	0.006	0.005	0.005	0.000
TARGET1692	-2336.590	80.282	-502.428	0.006	0.005	0.005	0.000
TARGET1693	-2291.625	20.216	-600.297	0.007	0.006	0.005	0.000
TARGET1694	-2311.102	49.436	-599.065	0.007	0.006	0.005	0.000
TARGET1695	-2231.024	-63.013	-702.144	0.006	0.005	0.005	0.000
TARGET1696	-2331.500	80.214	-600.196	0.006	0.005	0.005	0.000
TARGET1697	-2345.942	101.016	-588.117	0.007	0.006	0.006	0.000
TARGET1698	-2249.100	-36.059	-700.567	0.007	0.005	0.005	0.000
TARGET1699	-2378.017	147.974	-571.754	0.007	0.006	0.006	0.000
TARGET1700	-2337.067	89.899	-617.236	0.006	0.005	0.005	0.000
TARGET1701	-2308.516	49.581	-651.029	0.007	0.006	0.005	0.000
TARGET1702	-2254.831	-26.157	-717.534	0.007	0.006	0.005	0.000
TARGET1703	-2242.316	-43.491	-735.836	0.007	0.006	0.005	0.000
TARGET1704	-2424.163	214.767	-539.293	0.006	0.005	0.005	0.000
TARGET1705	-2539.990	379.512	-419.397	0.006	0.006	0.005	0.000
TARGET1706	-2342.667	99.620	-634.316	0.006	0.006	0.005	0.000
TARGET1707	-2454.808	258.778	-513.028	0.006	0.005	0.005	0.000
TARGET1708	-2314.198	59.451	-668.097	0.006	0.005	0.005	0.000
TARGET1709	-2357.132	120.496	-621.988	0.006	0.006	0.005	0.000
TARGET1710	-2301.885	42.230	-685.117	0.007	0.005	0.005	0.000
TARGET1711	-2287.965	22.496	-700.942	0.007	0.005	0.005	0.000
TARGET1712	-2389.507	167.821	-605.345	0.007	0.006	0.005	0.000
TARGET1713	-2333.628	88.574	-666.727	0.007	0.006	0.005	0.000
TARGET1714	-2348.189	109.300	-651.434	0.006	0.005	0.005	0.000
TARGET1715	-2474.954	289.227	-515.790	0.006	0.005	0.005	0.000
TARGET1716	-2319.826	69.199	-685.054	0.006	0.006	0.005	0.000
TARGET1717	-2293.643	32.338	-717.968	0.006	0.005	0.005	0.000
TARGET1718	-2266.124	-6.444	-751.467	0.006	0.006	0.005	0.000
TARGET1719	-2607.119	477.946	-389.739	0.006	0.006	0.005	0.000
TARGET1720	-2339.265	98.343	-683.662	0.006	0.006	0.005	0.000
TARGET1721	-2325.453	78.989	-702.026	0.006	0.005	0.005	0.000
TARGET1722	-2424.007	218.857	-594.773	0.006	0.005	0.005	0.000
TARGET1723	-2566.049	420.183	-439.863	0.006	0.006	0.005	0.000
TARGET1724	-2368.365	139.986	-656.074	0.006	0.006	0.005	0.000
TARGET1725	-2259.310	-14.005	-786.364	0.006	0.005	0.005	0.000
TARGET1726	-2457.178	267.213	-577.207	0.007	0.006	0.005	0.000
TARGET1727	-2400.996	187.674	-639.001	0.006	0.005	0.005	0.000
TARGET1728	-2557.111	409.026	-469.696	0.006	0.006	0.005	0.000
TARGET1729	-2500.282	328.580	-533.879	0.007	0.006	0.005	0.000
TARGET1730	-2290.320	31.091	-767.327	0.007	0.005	0.005	0.000
TARGET1731	-2304.918	51.883	-751.871	0.007	0.005	0.005	0.000
TARGET1732	-2277.449	13.140	-785.073	0.006	0.005	0.005	0.000
TARGET1733	-2462.780	276.942	-594.089	0.006	0.005	0.005	0.000
TARGET1734	-2618.409	497.421	-423.688	0.006	0.005	0.005	0.000
TARGET1735	-2406.791	197.677	-655.820	0.006	0.005	0.005	0.000
TARGET1736	-2364.743	138.190	-702.576	0.007	0.006	0.005	0.000
TARGET1737	-2562.865	418.937	-486.527	0.006	0.006	0.005	0.000
TARGET1738	-2505.942	338.401	-550.749	0.006	0.006	0.005	0.000
TARGET1739	-2435.532	238.657	-628.208	0.006	0.006	0.005	0.000
TARGET1740	-2534.793	383.426	-573.772	0.006	0.006	0.005	0.000
TARGET1741	-2283.098	22.930	-801.849	0.006	0.005	0.005	0.000
TARGET1742	-2324.503	81.419	-752.529	0.007	0.006	0.005	0.000
TARGET1743	-2359.307	128.610	-685.541	0.006	0.005	0.005	0.000
TARGET1744	-2328.009	78.785	-649.846	0.006	0.006	0.005	0.000
TARGET1745	-2429.772	228.788	-611.614	0.007	0.006	0.005	0.000
TARGET1746	-2477.325	289.028	-466.759	0.006	0.006	0.005	0.000
TARGET1747	-2699.153	600.248	-184.547	0.007	0.007	0.006	0.000
TARGET1748	-2295.909	40.848	-784.304	0.007	0.006	0.005	0.000
TARGET1749	-2519.778	357.905	-534.468	0.006	0.005	0.005	0.000
TARGET1750	-2264.986	-4.143	-803.226	0.007	0.005	0.005	0.000
TARGET1751	-2253.620	-23.869	-769.482	0.007	0.006	0.005	0.000
TARGET1752	-2271.777	3.341	-768.311	0.007	0.006	0.005	0.000
TARGET1753	-2236.607	-53.357	-718.940	0.007	0.006	0.005	0.000
TARGET1754	-2225.298	-72.809	-685.222	0.006	0.005	0.005	0.000
TARGET1755	-2284.698	21.346	-750.288	0.006	0.005	0.005	0.000
TARGET1756	-2313.135	61.771	-718.803	0.007	0.006	0.005	0.000
TARGET1757	-2331.037	88.734	-719.019	0.007	0.006	0.005	0.000
TARGET1758	-2350.517	117.881	-717.575	0.007	0.006	0.005	0.000
TARGET1759	-2344.861	108.066	-700.567	0.006	0.005	0.005	0.000
TARGET1760	-2280.364	0.578	-566.460	0.007	0.005	0.005	0.000
TARGET1761	-2379.594	159.480	-690.129	0.006	0.005	0.005	0.000
TARGET1762	-2381.543	158.434	-638.143	0.007	0.006	0.005	0.000
TARGET1763	-2434.429	227.918	-509.731	0.008	0.007	0.006	0.000
TARGET1764	-2425.640	124.836	624.405	0.011	0.008	0.007	0.000
TARGET1765	-2060.018	-355.085	-264.523	0.019	0.024	0.018	0.000
TARGET1766	-2247.972	-33.724	-752.625	0.007	0.006	0.005	0.000
TARGET1767	-2336.698	98.529	-735.936	0.007	0.006	0.006	0.000
TARGET1768	-2270.756	5.787	-820.094	0.007	0.005	0.005	0.000
TARGET1769	-2310.550	61.682	-768.802	0.007	0.006	0.005	0.000
TARGET1770	-2374.033	149.804	-673.027	0.007	0.007	0.006	0.000
TARGET1771	-2466.199	278.458	-546.662	0.007	0.006	0.005	0.000
TARGET1772	-2307.534	52.013	-701.935	0.007	0.006	0.005	0.000
TARGET1773	-2630.141	509.126	-345.542	0.006	0.006	0.005	0.000
TARGET1774	-2375.966	148.689	-621.294	0.007	0.006	0.005	0.000
TARGET1775	-2364.748	129.276	-587.463	0.008	0.006	0.006	0.000
TARGET1776	-2237.712	-55.844	-666.611	0.007	0.005	0.005	0.000
TARGET1777	-2795.021	728.507	29.511	0.008	0.008	0.006	0.000
TARGET1778	-2222.874	-86.175	-563.770	0.007	0.006	0.005	0.000
TARGET1779	-2186.096	-141.449	-566.545	0.007	0.005	0.005	0.000
TARGET1780	-2297.258	29.982	-617.223	0.007	0.006	0.005	0.000
TARGET1781	-2299.275	42.092	-734.943	0.007	0.006	0.005	0.000
TARGET1782	-2491.909	318.532	-566.708	0.006	0.007	0.006	0.000
TARGET1783	-2859.228	752.156	943.976	0.017	0.015	0.013	0.000
TARGET1784	-2528.557	359.801	-385.776	0.007	0.006	0.005	0.000
TARGET1785	-2246.128	-77.319	-231.801	0.011	0.009	0.008	0.000
TARGET1786	-2362.772	130.298	-639.053	0.007	0.006	0.005	0.000
TARGET1787	-2170.656	-161.734	-598.397	0.016	0.015	0.014	0.000
TARGET1788	-2415.812	208.899	-625.580	0.007	0.006	0.005	0.000
TARGET1789	-2655.783	548.732	-362.587	0.007	0.006	0.005	0.000
TARGET1790	-2421.608	218.801	-642.169	0.007	0.006	0.005	0.000
TARGET1791	-2935.189	937.476	38.991	0.007	0.007	0.006	0.000
TARGET1792	-2971.742	994.989	1.372	0.016	0.011	0.011	0.000
TARGET1793	-2468.701	260.614	-265.477	0.011	0.011	0.010	0.000
TARGET1794	-3060.698	1107.358	277.199	0.008	0.008	0.006	0.000
TARGET1795	-2821.629	692.567	980.360	0.013	0.015	0.009	0.000
TARGET1796	-2857.511	798.460	338.704	0.010	0.009	0.008	0.000
TARGET1797	-3090.678	1152.843	269.612	0.020	0.013	0.013	0.000
TARGET1798	-2871.775	823.131	296.377	0.013	0.010	0.009	0.000
TARGET1799	-3034.183	1055.112	439.166	0.020	0.017	0.014	0.000
TARGET1800	-2914.539	896.837	169.808	0.012	0.010	0.009	0.000
TARGET1801	-2624.487	499.318	-328.587	0.014	0.010	0.010	0.000
TARGET1802	-3082.073	1144.169	213.781	0.011	0.011	0.008	0.000
TARGET1803	-2845.292	727.669	986.311	0.027	0.013	0.017	0.000
TARGET1804	-2915.565	850.754	774.804	0.020	0.014	0.015	0.000
TARGET1805	-2991.431	981.125	565.857	0.022	0.015	0.016	0.000
TARGET1806	-2495.632	254.953	332.102	0.022	0.013	0.017	0.000
TARGET1807	-2943.132	945.970	85.485	0.012	0.009	0.008	0.000
TARGET1808	-2957.461	970.548	43.422	0.014	0.010	0.009	0.000
TARGET1809	-2873.222	776.759	901.692	0.024	0.013	0.019	0.000
TARGET1810	-2831.450	703.335	1028.641	0.026	0.014	0.018	0.000
TARGET1811	-2644.736	521.043	-213.334	0.014	0.009	0.011	0.000
TARGET1812	-3019.923	1030.524	481.505	0.028	0.014	0.015	0.000
TARGET1813	-3076.580	1128.529	312.103	0.021	0.014	0.012	0.000
TARGET1814	-2227.322	-63.000	-768.837	0.022	0.023	0.025	0.000
TARGET1815	-3104.686	1177.109	227.182	0.039	0.019	0.018	0.000
TARGET1816	-2892.256	816.235	766.709	0.015	0.013	0.010	0.000
TARGET1817	-2687.215	517.246	662.021	0.029	0.013	0.018	0.000
TARGET1820	-2646.628	536.404	-701.036	0.020	0.035	0.018	0.000
TARGET1824	-1875.417	-641.890	-499.782	0.063	0.047	0.065	0.000
TARGET1834	-1944.516	-519.886	-707.008	0.031	0.021	0.026	0.000
